epoch,train_loss,dev_loss
0,1.0183281759683163,1.0037915649947524
10,0.9692326575545217,0.9558131302846486
20,0.9657542760310242,0.9532092576986143
30,0.9640687297039712,0.9517987664058094
40,0.964400574681855,0.9522639740278986
50,0.9623498559561602,0.9502553288289083
60,0.9616636997272194,0.9497315159301674
70,0.9613575543315273,0.9495463818800041
80,0.9605592979470677,0.948840802884341
90,0.9605260153966104,0.9489352898337701
100,0.9595052139132172,0.9479212524402194
110,0.9587920008111287,0.947587501551187
120,0.963512872360603,0.9523736984871861
130,0.9578703016958112,0.9468749257374248
140,0.9572347522136974,0.9464059908351877
150,0.9586158878140603,0.9478453394189941
160,0.9572965302259235,0.9468079733690191
170,0.9566154311346308,0.9460248287802061
180,0.955550617645844,0.9454134671713293
190,0.9586925992255302,0.9484541027875318
200,0.9563222233532166,0.946513270041048
210,0.9548749481490519,0.9452901170770317
220,0.955260314993251,0.9459190307087182
230,0.9547990299582079,0.9456245058061241
240,0.9546714183958022,0.9455953497066193
250,0.9537624426719803,0.9449633154690386
260,0.9557077629763334,0.9467110408887884
270,0.9537293543408591,0.945415112867166
280,0.9544435611904662,0.9465724454222544
290,0.9528190879457074,0.9450913616348409
300,0.9533001582761257,0.9449703718110541
310,0.9525602017077616,0.9454360725084486
320,0.9544001220457327,0.9455431075958974
330,0.9524182251088664,0.9445516849436435
340,0.951745120928578,0.9444616465029593
350,0.9522220841662181,0.9449467138216087
360,0.9514698698485673,0.9450774801120526
370,0.9529016314832192,0.9462015950432264
380,0.951176535403365,0.9454316512141863
390,0.9515016332005772,0.9452440500149929
400,0.9509056350689514,0.9458161336317278
410,0.9500890763744975,0.9454417024122097
420,0.9508709835495983,0.9464763571590109
430,0.9499735159555353,0.9461400001748381
440,0.9502757614139752,0.9469075399697168
450,0.9499481864689449,0.946350148571982
